47  69  63
15  38  20  2
15  38  19  2
15  38  18  2
15  38  17  1
15  37  57  3
15  37  56  3
15  37  55  3
15  37  54  3
15  37  53  3
15  37  52  2
15  37  51  2
15  37  50  2
15  37  49  1
15  37  48  1
15  37  47  1
15  37  34  1
15  37  33  1
15  37  32  1
15  37  31  0
15  37  30  0
15  37  29  1
15  37  28  1
15  37  27  1
15  37  26  1
15  37  25  1
15  37  24  1
15  37  23  1
15  37  22  2
15  37  21  2
15  37  20  2
15  36  33  1
15  36  32  1
15  36  31  1
15  36  30  1
15  36  29  1
15  36  28  1
16  57  13  1
16  57  12  1
16  57  11  1
16  57  10  1
16  56  16  1
16  56  15  1
16  56  14  1
16  56  13  1
16  56  12  1
16  56  11  1
16  56  10  1
16  56  9  1
16  56  8  1
16  56  7  1
16  55  18  1
16  55  17  1
16  55  16  1
16  55  15  1
16  55  14  0
16  55  13  0
16  55  12  0
16  55  11  0
16  55  10  0
16  55  9  0
16  55  8  1
16  55  7  1
16  55  6  1
16  55  5  1
16  54  29  1
16  54  28  1
16  54  27  1
16  54  19  1
16  54  18  1
16  54  17  1
16  54  16  0
16  54  15  0
16  54  14  0
16  54  13  0
16  54  12  0
16  54  11  0
16  54  10  0
16  54  9  0
16  54  8  0
16  54  7  0
16  54  6  1
16  54  5  1
16  54  4  1
16  53  32  2
16  53  31  1
16  53  30  1
16  53  29  1
16  53  28  1
16  53  27  1
16  53  26  1
16  53  25  2
16  53  24  2
16  53  19  1
16  53  18  1
16  53  17  0
16  53  16  0
16  53  15  0
16  53  14  0
16  53  13  0
16  53  12  0
16  53  11  0
16  53  10  0
16  53  9  0
16  53  8  0
16  53  7  0
16  53  6  0
16  53  5  1
16  53  4  1
16  52  34  2
16  52  33  2
16  52  32  2
16  52  31  0
16  52  30  0
16  52  29  0
16  52  28  0
16  52  27  0
16  52  26  0
16  52  25  2
16  52  24  2
16  52  23  2
16  52  22  2
16  52  19  1
16  52  18  0
16  52  17  0
16  52  16  0
16  52  15  0
16  52  14  0
16  52  13  0
16  52  12  0
16  52  11  0
16  52  10  0
16  52  9  0
16  52  8  0
16  52  7  0
16  52  6  0
16  52  5  0
16  52  4  1
16  51  59  3
16  51  58  3
16  51  57  3
16  51  56  3
16  51  55  3
16  51  54  2
16  51  53  2
16  51  52  2
16  51  51  1
16  51  50  1
16  51  49  1
16  51  48  1
16  51  47  2
16  51  46  2
16  51  35  2
16  51  34  2
16  51  33  0
16  51  32  0
16  51  31  0
16  51  30  0
16  51  29  0
16  51  28  0
16  51  27  0
16  51  26  0
16  51  25  0
16  51  24  0
16  51  23  2
16  51  22  2
16  51  21  2
16  51  20  1
16  51  19  1
16  51  18  0
16  51  17  0
16  51  16  0
16  51  15  0
16  51  14  0
16  51  13  0
16  51  12  0
16  51  11  0
16  51  10  0
16  51  9  0
16  51  8  0
16  51  7  0
16  51  6  0
16  51  5  0
16  51  4  1
16  51  3  1
16  50  61  3
16  50  60  3
16  50  59  3
16  50  58  3
16  50  57  3
16  50  56  0
16  50  55  0
16  50  54  0
16  50  53  0
16  50  52  0
16  50  51  0
16  50  50  0
16  50  49  1
16  50  48  1
16  50  47  2
16  50  46  2
16  50  45  2
16  50  44  1
16  50  43  1
16  50  42  1
16  50  35  2
16  50  34  0
16  50  33  0
16  50  32  0
16  50  31  0
16  50  30  0
16  50  29  0
16  50  28  0
16  50  27  0
16  50  26  0
16  50  25  0
16  50  24  0
16  50  23  0
16  50  22  0
16  50  21  2
16  50  20  2
16  50  19  1
16  50  18  0
16  50  17  0
16  50  16  0
16  50  15  0
16  50  14  0
16  50  13  0
16  50  12  0
16  50  11  0
16  50  10  0
16  50  9  0
16  50  8  0
16  50  7  0
16  50  6  0
16  50  5  0
16  50  4  1
16  50  3  1
16  49  62  3
16  49  61  3
16  49  60  3
16  49  59  0
16  49  58  0
16  49  57  0
16  49  56  0
16  49  55  0
16  49  54  0
16  49  53  0
16  49  52  0
16  49  51  0
16  49  50  0
16  49  49  0
16  49  48  0
16  49  47  0
16  49  46  0
16  49  45  0
16  49  44  0
16  49  43  1
16  49  42  1
16  49  41  1
16  49  40  2
16  49  36  1
16  49  35  1
16  49  34  0
16  49  33  0
16  49  32  0
16  49  31  0
16  49  30  0
16  49  29  0
16  49  28  0
16  49  27  0
16  49  26  0
16  49  25  0
16  49  24  0
16  49  23  0
16  49  22  0
16  49  21  0
16  49  20  2
16  49  19  2
16  49  18  0
16  49  17  0
16  49  16  0
16  49  15  0
16  49  14  0
16  49  13  0
16  49  12  0
16  49  11  0
16  49  10  0
16  49  9  0
16  49  8  0
16  49  7  0
16  49  6  0
16  49  5  1
16  49  4  1
16  48  62  3
16  48  61  3
16  48  60  0
16  48  59  0
16  48  58  0
16  48  57  0
16  48  56  0
16  48  55  0
16  48  54  0
16  48  53  0
16  48  52  0
16  48  51  0
16  48  50  0
16  48  49  0
16  48  48  0
16  48  47  0
16  48  46  0
16  48  45  0
16  48  44  0
16  48  43  0
16  48  42  0
16  48  41  1
16  48  40  2
16  48  39  2
16  48  38  2
16  48  37  2
16  48  36  1
16  48  35  1
16  48  34  0
16  48  33  0
16  48  32  0
16  48  31  0
16  48  30  0
16  48  29  0
16  48  28  0
16  48  27  0
16  48  26  0
16  48  25  0
16  48  24  0
16  48  23  0
16  48  22  0
16  48  21  0
16  48  20  0
16  48  19  0
16  48  18  0
16  48  17  0
16  48  16  0
16  48  15  0
16  48  14  0
16  48  13  0
16  48  12  0
16  48  11  0
16  48  10  0
16  48  9  0
16  48  8  0
16  48  7  0
16  48  6  0
16  48  5  1
16  48  4  1
16  47  62  3
16  47  61  0
16  47  60  0
16  47  59  0
16  47  58  0
16  47  57  0
16  47  56  0
16  47  55  0
16  47  54  0
16  47  53  0
16  47  52  0
16  47  51  0
16  47  50  0
16  47  49  0
16  47  48  0
16  47  47  0
16  47  46  0
16  47  45  0
16  47  44  0
16  47  43  0
16  47  42  0
16  47  41  0
16  47  40  0
16  47  39  2
16  47  38  2
16  47  37  2
16  47  36  1
16  47  35  0
16  47  34  0
16  47  33  0
16  47  32  0
16  47  31  0
16  47  30  0
16  47  29  0
16  47  28  0
16  47  27  0
16  47  26  0
16  47  25  0
16  47  24  0
16  47  23  0
16  47  22  0
16  47  21  0
16  47  20  0
16  47  19  0
16  47  18  0
16  47  17  0
16  47  16  0
16  47  15  0
16  47  14  0
16  47  13  0
16  47  12  0
16  47  11  0
16  47  10  0
16  47  9  0
16  47  8  0
16  47  7  0
16  47  6  1
16  47  5  1
16  46  62  3
16  46  61  0
16  46  60  0
16  46  59  0
16  46  58  0
16  46  57  0
16  46  56  0
16  46  55  0
16  46  54  0
16  46  53  0
16  46  52  0
16  46  51  0
16  46  50  0
16  46  49  0
16  46  48  0
16  46  47  0
16  46  46  0
16  46  45  0
16  46  44  0
16  46  43  0
16  46  42  0
16  46  41  0
16  46  40  0
16  46  39  0
16  46  38  0
16  46  37  0
16  46  36  0
16  46  35  0
16  46  34  0
16  46  33  0
16  46  32  0
16  46  31  0
16  46  30  0
16  46  29  0
16  46  28  0
16  46  27  0
16  46  26  0
16  46  25  0
16  46  24  0
16  46  23  0
16  46  22  0
16  46  21  0
16  46  20  0
16  46  19  0
16  46  18  0
16  46  17  0
16  46  16  1
16  46  15  1
16  46  14  1
16  46  13  0
16  46  12  0
16  46  11  0
16  46  10  0
16  46  9  1
16  46  8  1
16  46  7  1
16  46  6  1
16  45  62  3
16  45  61  0
16  45  60  0
16  45  59  0
16  45  58  0
16  45  57  0
16  45  56  0
16  45  55  0
16  45  54  0
16  45  53  0
16  45  52  0
16  45  51  0
16  45  50  0
16  45  49  0
16  45  48  0
16  45  47  0
16  45  46  0
16  45  45  0
16  45  44  0
16  45  43  0
16  45  42  0
16  45  41  0
16  45  40  0
16  45  39  0
16  45  38  0
16  45  37  0
16  45  36  0
16  45  35  0
16  45  34  0
16  45  33  0
16  45  32  0
16  45  31  0
16  45  30  0
16  45  29  0
16  45  28  0
16  45  27  0
16  45  26  0
16  45  25  0
16  45  24  0
16  45  23  0
16  45  22  0
16  45  21  0
16  45  20  0
16  45  19  0
16  45  18  0
16  45  17  0
16  45  16  2
16  45  15  1
16  45  14  1
16  45  13  1
16  45  12  1
16  45  11  1
16  45  10  1
16  45  9  1
16  45  8  1
16  45  7  1
16  44  62  3
16  44  61  0
16  44  60  0
16  44  59  0
16  44  58  0
16  44  57  0
16  44  56  0
16  44  55  0
16  44  54  0
16  44  53  0
16  44  52  0
16  44  51  0
16  44  50  0
16  44  49  0
16  44  48  0
16  44  47  0
16  44  46  0
16  44  45  0
16  44  44  0
16  44  43  0
16  44  42  0
16  44  41  0
16  44  40  0
16  44  39  0
16  44  38  0
16  44  37  0
16  44  36  0
16  44  35  0
16  44  34  0
16  44  33  0
16  44  32  0
16  44  31  0
16  44  30  0
16  44  29  0
16  44  28  0
16  44  27  0
16  44  26  0
16  44  25  0
16  44  24  0
16  44  23  0
16  44  22  0
16  44  21  0
16  44  20  0
16  44  19  0
16  44  18  0
16  44  17  0
16  44  16  2
16  44  15  2
16  43  62  3
16  43  61  0
16  43  60  0
16  43  59  0
16  43  58  0
16  43  57  0
16  43  56  0
16  43  55  0
16  43  54  0
16  43  53  0
16  43  52  0
16  43  51  0
16  43  50  0
16  43  49  0
16  43  48  0
16  43  47  0
16  43  46  0
16  43  45  0
16  43  44  0
16  43  43  0
16  43  42  0
16  43  41  0
16  43  40  0
16  43  39  0
16  43  38  0
16  43  37  0
16  43  36  0
16  43  35  0
16  43  34  0
16  43  33  0
16  43  32  0
16  43  31  0
16  43  30  0
16  43  29  0
16  43  28  0
16  43  27  0
16  43  26  0
16  43  25  0
16  43  24  0
16  43  23  0
16  43  22  0
16  43  21  0
16  43  20  0
16  43  19  0
16  43  18  0
16  43  17  0
16  43  16  0
16  43  15  2
16  43  14  2
16  42  62  3
16  42  61  3
16  42  60  0
16  42  59  0
16  42  58  0
16  42  57  0
16  42  56  0
16  42  55  0
16  42  54  0
16  42  53  0
16  42  52  0
16  42  51  0
16  42  50  0
16  42  49  0
16  42  48  0
16  42  47  0
16  42  46  0
16  42  45  0
16  42  44  0
16  42  43  0
16  42  42  0
16  42  41  0
16  42  40  0
16  42  39  0
16  42  38  0
16  42  37  0
16  42  36  0
16  42  35  0
16  42  34  0
16  42  33  0
16  42  32  0
16  42  31  0
16  42  30  0
16  42  29  0
16  42  28  0
16  42  27  0
16  42  26  0
16  42  25  0
16  42  24  0
16  42  23  0
16  42  22  0
16  42  21  0
16  42  20  0
16  42  19  0
16  42  18  0
16  42  17  0
16  42  16  0
16  42  15  2
16  42  14  2
16  41  62  3
16  41  61  3
16  41  60  0
16  41  59  0
16  41  58  0
16  41  57  0
16  41  56  0
16  41  55  0
16  41  54  0
16  41  53  0
16  41  52  0
16  41  51  0
16  41  50  0
16  41  49  0
16  41  48  0
16  41  47  0
16  41  46  0
16  41  45  0
16  41  44  0
16  41  43  0
16  41  42  0
16  41  41  2
16  41  40  2
16  41  39  2
16  41  38  2
16  41  37  2
16  41  36  2
16  41  35  0
16  41  34  0
16  41  33  0
16  41  32  0
16  41  31  0
16  41  30  0
16  41  29  0
16  41  28  0
16  41  27  0
16  41  26  0
16  41  25  0
16  41  24  0
16  41  23  0
16  41  22  0
16  41  21  0
16  41  20  0
16  41  19  0
16  41  18  0
16  41  17  0
16  41  16  0
16  41  15  2
16  40  61  3
16  40  60  3
16  40  59  0
16  40  58  0
16  40  57  0
16  40  56  0
16  40  55  0
16  40  54  0
16  40  53  0
16  40  52  0
16  40  51  0
16  40  50  0
16  40  49  0
16  40  48  0
16  40  47  0
16  40  46  0
16  40  45  0
16  40  44  0
16  40  43  1
16  40  42  1
16  40  41  2
16  40  40  2
16  40  39  2
16  40  37  2
16  40  36  1
16  40  35  1
16  40  34  0
16  40  33  0
16  40  32  0
16  40  31  0
16  40  30  0
16  40  29  0
16  40  28  0
16  40  27  0
16  40  26  0
16  40  25  0
16  40  24  0
16  40  23  0
16  40  22  0
16  40  21  0
16  40  20  0
16  40  19  0
16  40  18  0
16  40  17  0
16  40  16  1
16  40  15  1
16  39  60  3
16  39  59  3
16  39  58  0
16  39  57  0
16  39  56  0
16  39  55  0
16  39  54  0
16  39  53  0
16  39  52  0
16  39  51  0
16  39  50  0
16  39  49  0
16  39  48  0
16  39  47  0
16  39  46  0
16  39  45  2
16  39  44  1
16  39  43  1
16  39  42  1
16  39  35  1
16  39  34  1
16  39  33  0
16  39  32  0
16  39  31  0
16  39  30  0
16  39  29  0
16  39  28  0
16  39  27  0
16  39  26  0
16  39  25  0
16  39  24  0
16  39  23  0
16  39  22  0
16  39  21  0
16  39  20  0
16  39  19  0
16  39  18  1
16  39  17  1
16  39  16  1
16  38  59  3
16  38  58  3
16  38  57  3
16  38  56  3
16  38  55  0
16  38  54  0
16  38  53  0
16  38  52  0
16  38  51  0
16  38  50  0
16  38  49  1
16  38  48  1
16  38  47  1
16  38  46  2
16  38  45  2
16  38  44  2
16  38  35  1
16  38  34  1
16  38  33  1
16  38  32  0
16  38  31  0
16  38  30  0
16  38  29  0
16  38  28  0
16  38  27  0
16  38  26  0
16  38  25  0
16  38  24  0
16  38  23  0
16  38  22  0
16  38  21  2
16  38  20  2
16  38  19  2
16  38  18  2
16  38  17  1
16  37  57  3
16  37  56  3
16  37  55  3
16  37  54  3
16  37  53  3
16  37  52  2
16  37  51  2
16  37  50  2
16  37  49  1
16  37  48  1
16  37  47  1
16  37  34  1
16  37  33  1
16  37  32  1
16  37  31  1
16  37  30  1
16  37  29  1
16  37  28  1
16  37  27  1
16  37  26  1
16  37  25  1
16  37  24  1
16  37  23  1
16  37  22  2
16  37  21  2
16  37  20  2
16  36  32  1
16  36  31  1
16  36  30  1
16  36  29  1
17  56  15  1
17  56  14  1
17  56  13  1
17  56  12  1
17  56  11  1
17  56  10  1
17  56  9  1
17  56  8  1
17  55  17  1
17  55  16  1
17  55  15  1
17  55  14  1
17  55  13  1
17  55  12  0
17  55  11  0
17  55  10  1
17  55  9  1
17  55  8  1
17  55  7  1
17  55  6  1
17  54  18  1
17  54  17  1
17  54  16  1
17  54  15  0
17  54  14  0
17  54  13  0
17  54  12  0
17  54  11  0
17  54  10  0
17  54  9  0
17  54  8  0
17  54  7  1
17  54  6  1
17  54  5  1
17  53  32  2
17  53  31  1
17  53  30  1
17  53  29  1
17  53  28  1
17  53  27  1
17  53  26  1
17  53  25  2
17  53  19  1
17  53  18  1
17  53  17  1
17  53  16  0
17  53  15  0
17  53  14  0
17  53  13  0
17  53  12  0
17  53  11  0
17  53  10  0
17  53  9  0
17  53  8  0
17  53  7  0
17  53  6  1
17  53  5  1
17  53  4  1
17  52  34  2
17  52  33  2
17  52  32  2
17  52  31  2
17  52  30  0
17  52  29  0
17  52  28  0
17  52  27  0
17  52  26  1
17  52  25  2
17  52  24  2
17  52  23  2
17  52  19  1
17  52  18  1
17  52  17  0
17  52  16  0
17  52  15  0
17  52  14  0
17  52  13  0
17  52  12  0
17  52  11  0
17  52  10  0
17  52  9  0
17  52  8  0
17  52  7  0
17  52  6  0
17  52  5  1
17  52  4  1
17  51  57  3
17  51  56  3
17  51  55  3
17  51  54  2
17  51  53  2
17  51  52  2
17  51  51  1
17  51  50  1
17  51  49  1
17  51  35  2
17  51  34  2
17  51  33  2
17  51  32  0
17  51  31  0
17  51  30  0
17  51  29  0
17  51  28  0
17  51  27  0
17  51  26  0
17  51  25  0
17  51  24  2
17  51  23  2
17  51  22  2
17  51  21  2
17  51  19  1
17  51  18  1
17  51  17  0
17  51  16  0
17  51  15  0
17  51  14  0
17  51  13  0
17  51  12  0
17  51  11  0
17  51  10  0
17  51  9  0
17  51  8  0
17  51  7  0
17  51  6  0
17  51  5  1
17  51  4  1
17  50  60  3
17  50  59  3
17  50  58  3
17  50  57  3
17  50  56  3
17  50  55  3
17  50  54  3
17  50  53  2
17  50  52  2
17  50  51  2
17  50  50  1
17  50  49  1
17  50  48  1
17  50  47  2
17  50  46  2
17  50  45  2
17  50  44  1
17  50  43  1
17  50  35  2
17  50  34  2
17  50  33  0
17  50  32  0
17  50  31  0
17  50  30  0
17  50  29  0
17  50  28  0
17  50  27  0
17  50  26  0
17  50  25  0
17  50  24  0
17  50  23  0
17  50  22  2
17  50  21  2
17  50  20  2
17  50  19  1
17  50  18  1
17  50  17  0
17  50  16  0
17  50  15  0
17  50  14  0
17  50  13  0
17  50  12  0
17  50  11  0
17  50  10  0
17  50  9  0
17  50  8  0
17  50  7  0
17  50  6  0
17  50  5  1
17  50  4  1
17  49  61  3
17  49  60  3
17  49  59  3
17  49  58  0
17  49  57  0
17  49  56  0
17  49  55  0
17  49  54  0
17  49  53  0
17  49  52  0
17  49  51  0
17  49  50  0
17  49  49  0
17  49  48  0
17  49  47  0
17  49  46  0
17  49  45  2
17  49  44  1
17  49  43  1
17  49  42  1
17  49  41  1
17  49  35  1
17  49  34  0
17  49  33  0
17  49  32  0
17  49  31  0
17  49  30  0
17  49  29  0
17  49  28  0
17  49  27  0
17  49  26  0
17  49  25  0
17  49  24  0
17  49  23  0
17  49  22  0
17  49  21  2
17  49  20  2
17  49  19  2
17  49  18  1
17  49  17  1
17  49  16  0
17  49  15  0
17  49  14  0
17  49  13  0
17  49  12  0
17  49  11  0
17  49  10  0
17  49  9  0
17  49  8  0
17  49  7  0
17  49  6  0
17  49  5  1
17  49  4  1
17  48  62  3
17  48  61  3
17  48  60  3
17  48  59  0
17  48  58  0
17  48  57  0
17  48  56  0
17  48  55  0
17  48  54  0
17  48  53  0
17  48  52  0
17  48  51  0
17  48  50  0
17  48  49  0
17  48  48  0
17  48  47  0
17  48  46  0
17  48  45  0
17  48  44  0
17  48  43  0
17  48  42  1
17  48  41  1
17  48  40  2
17  48  39  2
17  48  36  1
17  48  35  1
17  48  34  0
17  48  33  0
17  48  32  0
17  48  31  0
17  48  30  0
17  48  29  0
17  48  28  0
17  48  27  0
17  48  26  0
17  48  25  0
17  48  24  0
17  48  23  0
17  48  22  0
17  48  21  0
17  48  20  2
17  48  19  2
17  48  18  1
17  48  17  1
17  48  16  0
17  48  15  0
17  48  14  0
17  48  13  0
17  48  12  0
17  48  11  0
17  48  10  0
17  48  9  0
17  48  8  0
17  48  7  0
17  48  6  1
17  48  5  1
17  47  62  3
17  47  61  3
17  47  60  0
17  47  59  0
17  47  58  0
17  47  57  0
17  47  56  0
17  47  55  0
17  47  54  0
17  47  53  0
17  47  52  0
17  47  51  0
17  47  50  0
17  47  49  0
17  47  48  0
17  47  47  0
17  47  46  0
17  47  45  0
17  47  44  0
17  47  43  0
17  47  42  0
17  47  41  0
17  47  40  2
17  47  39  2
17  47  38  2
17  47  37  2
17  47  36  1
17  47  35  1
17  47  34  0
17  47  33  0
17  47  32  0
17  47  31  0
17  47  30  0
17  47  29  0
17  47  28  0
17  47  27  0
17  47  26  0
17  47  25  0
17  47  24  0
17  47  23  0
17  47  22  0
17  47  21  0
17  47  20  0
17  47  19  2
17  47  18  2
17  47  17  1
17  47  16  1
17  47  15  1
17  47  14  0
17  47  13  0
17  47  12  0
17  47  11  0
17  47  10  0
17  47  9  0
17  47  8  1
17  47  7  1
17  47  6  1
17  47  5  1
17  46  62  3
17  46  61  3
17  46  60  0
17  46  59  0
17  46  58  0
17  46  57  0
17  46  56  0
17  46  55  0
17  46  54  0
17  46  53  0
17  46  52  0
17  46  51  0
17  46  50  0
17  46  49  0
17  46  48  0
17  46  47  0
17  46  46  0
17  46  45  0
17  46  44  0
17  46  43  0
17  46  42  0
17  46  41  0
17  46  40  0
17  46  39  0
17  46  38  2
17  46  37  2
17  46  36  2
17  46  35  0
17  46  34  0
17  46  33  0
17  46  32  0
17  46  31  0
17  46  30  0
17  46  29  0
17  46  28  0
17  46  27  0
17  46  26  0
17  46  25  0
17  46  24  0
17  46  23  0
17  46  22  0
17  46  21  0
17  46  20  0
17  46  19  0
17  46  18  2
17  46  17  2
17  46  16  1
17  46  15  1
17  46  14  1
17  46  13  1
17  46  12  1
17  46  11  1
17  46  10  1
17  46  9  1
17  46  8  1
17  46  7  1
17  46  6  1
17  45  62  3
17  45  61  3
17  45  60  0
17  45  59  0
17  45  58  0
17  45  57  0
17  45  56  0
17  45  55  0
17  45  54  0
17  45  53  0
17  45  52  0
17  45  51  0
17  45  50  0
17  45  49  0
17  45  48  0
17  45  47  0
17  45  46  0
17  45  45  0
17  45  44  0
17  45  43  0
17  45  42  0
17  45  41  0
17  45  40  0
17  45  39  0
17  45  38  0
17  45  37  0
17  45  36  0
17  45  35  0
17  45  34  0
17  45  33  0
17  45  32  0
17  45  31  0
17  45  30  0
17  45  29  0
17  45  28  0
17  45  27  0
17  45  26  0
17  45  25  0
17  45  24  0
17  45  23  0
17  45  22  0
17  45  21  0
17  45  20  0
17  45  19  0
17  45  18  0
17  45  17  2
17  45  16  2
17  45  14  1
17  45  13  1
17  45  12  1
17  45  11  1
17  45  10  1
17  45  9  1
17  44  62  3
17  44  61  3
17  44  60  0
17  44  59  0
17  44  58  0
17  44  57  0
17  44  56  0
17  44  55  0
17  44  54  0
17  44  53  0
17  44  52  0
17  44  51  0
17  44  50  0
17  44  49  0
17  44  48  0
17  44  47  0
17  44  46  0
17  44  45  0
17  44  44  0
17  44  43  0
17  44  42  0
17  44  41  1
17  44  40  0
17  44  39  0
17  44  38  0
17  44  37  0
17  44  36  0
17  44  35  0
17  44  34  0
17  44  33  0
17  44  32  0
17  44  31  0
17  44  30  0
17  44  29  0
17  44  28  0
17  44  27  0
17  44  26  0
17  44  25  0
17  44  24  0
17  44  23  0
17  44  22  0
17  44  21  0
17  44  20  0
17  44  19  0
17  44  18  0
17  44  17  0
17  44  16  2
17  44  15  2
17  43  62  3
17  43  61  3
17  43  60  0
17  43  59  0
17  43  58  0
17  43  57  0
17  43  56  0
17  43  55  0
17  43  54  0
17  43  53  0
17  43  52  0
17  43  51  0
17  43  50  0
17  43  49  0
17  43  48  0
17  43  47  0
17  43  46  0
17  43  45  0
17  43  44  0
17  43  43  1
17  43  42  1
17  43  41  1
17  43  40  1
17  43  39  2
17  43  38  0
17  43  37  0
17  43  36  0
17  43  35  0
17  43  34  0
17  43  33  0
17  43  32  0
17  43  31  0
17  43  30  0
17  43  29  0
17  43  28  0
17  43  27  0
17  43  26  0
17  43  25  0
17  43  24  0
17  43  23  0
17  43  22  0
17  43  21  0
17  43  20  0
17  43  19  0
17  43  18  0
17  43  17  0
17  43  16  2
17  43  15  2
17  42  62  3
17  42  61  3
17  42  60  0
17  42  59  0
17  42  58  0
17  42  57  0
17  42  56  0
17  42  55  0
17  42  54  0
17  42  53  0
17  42  52  0
17  42  51  0
17  42  50  0
17  42  49  0
17  42  48  0
17  42  47  0
17  42  46  0
17  42  45  0
17  42  44  0
17  42  43  1
17  42  42  1
17  42  41  1
17  42  40  2
17  42  39  2
17  42  38  2
17  42  37  2
17  42  36  2
17  42  35  0
17  42  34  0
17  42  33  0
17  42  32  0
17  42  31  0
17  42  30  0
17  42  29  0
17  42  28  0
17  42  27  0
17  42  26  0
17  42  25  0
17  42  24  0
17  42  23  0
17  42  22  0
17  42  21  0
17  42  20  0
17  42  19  0
17  42  18  0
17  42  17  0
17  42  16  2
17  42  15  2
17  41  61  3
17  41  60  3
17  41  59  0
17  41  58  0
17  41  57  0
17  41  56  0
17  41  55  0
17  41  54  0
17  41  53  0
17  41  52  0
17  41  51  0
17  41  50  0
17  41  49  0
17  41  48  0
17  41  47  0
17  41  46  0
17  41  45  0
17  41  44  0
17  41  43  0
17  41  42  1
17  41  41  2
17  41  40  2
17  41  39  2
17  41  38  2
17  41  37  2
17  41  36  2
17  41  35  1
17  41  34  0
17  41  33  0
17  41  32  0
17  41  31  0
17  41  30  0
17  41  29  0
17  41  28  0
17  41  27  0
17  41  26  0
17  41  25  0
17  41  24  0
17  41  23  0
17  41  22  0
17  41  21  0
17  41  20  0
17  41  19  0
17  41  18  0
17  41  17  0
17  41  16  1
17  41  15  2
17  40  61  3
17  40  60  3
17  40  59  0
17  40  58  0
17  40  57  0
17  40  56  0
17  40  55  0
17  40  54  0
17  40  53  0
17  40  52  0
17  40  51  0
17  40  50  0
17  40  49  0
17  40  48  0
17  40  47  0
17  40  46  0
17  40  45  0
17  40  44  1
17  40  43  1
17  40  42  1
17  40  41  1
17  40  36  1
17  40  35  1
17  40  34  1
17  40  33  0
17  40  32  0
17  40  31  0
17  40  30  0
17  40  29  0
17  40  28  0
17  40  27  0
17  40  26  0
17  40  25  0
17  40  24  0
17  40  23  0
17  40  22  0
17  40  21  0
17  40  20  0
17  40  19  0
17  40  18  0
17  40  17  1
17  40  16  1
17  40  15  1
17  39  60  3
17  39  59  3
17  39  58  0
17  39  57  0
17  39  56  0
17  39  55  0
17  39  54  0
17  39  53  0
17  39  52  0
17  39  51  0
17  39  50  0
17  39  49  0
17  39  48  0
17  39  47  0
17  39  46  2
17  39  45  2
17  39  44  2
17  39  43  1
17  39  35  1
17  39  34  1
17  39  33  1
17  39  32  0
17  39  31  0
17  39  30  0
17  39  29  0
17  39  28  0
17  39  27  0
17  39  26  0
17  39  25  0
17  39  24  0
17  39  23  0
17  39  22  0
17  39  21  0
17  39  20  0
17  39  19  0
17  39  18  1
17  39  17  1
17  39  16  1
17  38  59  3
17  38  58  3
17  38  57  3
17  38  56  3
17  38  55  0
17  38  54  0
17  38  53  0
17  38  52  0
17  38  51  0
17  38  50  2
17  38  49  1
17  38  48  1
17  38  47  1
17  38  46  2
17  38  45  2
17  38  34  1
17  38  33  1
17  38  32  1
17  38  31  0
17  38  30  0
17  38  29  0
17  38  28  0
17  38  27  0
17  38  26  3
17  38  25  3
17  38  24  1
17  38  23  1
17  38  22  2
17  38  21  2
17  38  20  2
17  38  19  2
17  38  18  1
17  37  57  3
17  37  56  3
17  37  55  3
17  37  54  3
17  37  53  3
17  37  52  2
17  37  51  2
17  37  50  2
17  37  49  1
17  37  33  1
17  37  32  1
17  37  31  1
17  37  30  1
17  37  29  3
17  37  28  3
17  37  27  3
17  37  26  3
17  37  25  1
17  37  24  1
17  37  23  1
17  37  22  2
17  37  21  2
17  36  55  3
17  36  54  3
17  36  53  3
17  36  52  3
17  36  51  3
17  35  55  3
17  35  54  3
17  35  53  3
17  35  52  3
17  35  51  3
18  56  13  1
18  56  12  1
18  56  11  1
18  56  10  1
18  55  16  1
18  55  15  1
18  55  14  1
18  55  13  1
18  55  12  1
18  55  11  1
18  55  10  1
18  55  9  1
18  55  8  1
18  55  7  1
18  54  17  1
18  54  16  1
18  54  15  1
18  54  14  1
18  54  13  1
18  54  12  0
18  54  11  0
18  54  10  1
18  54  9  1
18  54  8  1
18  54  7  1
18  54  6  1
18  53  31  1
18  53  30  1
18  53  29  1
18  53  28  1
18  53  27  1
18  53  26  1
18  53  18  1
18  53  17  1
18  53  16  1
18  53  15  1
18  53  14  0
18  53  13  0
18  53  12  0
18  53  11  0
18  53  10  0
18  53  9  0
18  53  8  1
18  53  7  1
18  53  6  1
18  53  5  1
18  52  33  2
18  52  32  2
18  52  31  2
18  52  30  1
18  52  29  1
18  52  28  1
18  52  27  1
18  52  26  1
18  52  25  2
18  52  24  2
18  52  18  1
18  52  17  1
18  52  16  1
18  52  15  0
18  52  14  0
18  52  13  0
18  52  12  0
18  52  11  0
18  52  10  0
18  52  9  0
18  52  8  0
18  52  7  1
18  52  6  1
18  52  5  1
18  51  54  3
18  51  53  2
18  51  34  2
18  51  33  2
18  51  32  2
18  51  31  0
18  51  30  0
18  51  29  0
18  51  28  0
18  51  27  0
18  51  26  1
18  51  25  1
18  51  24  2
18  51  23  2
18  51  22  2
18  51  18  1
18  51  17  1
18  51  16  0
18  51  15  0
18  51  14  0
18  51  13  0
18  51  12  0
18  51  11  0
