25  39  50
14  13  5  0
14  12  5  0
14  11  5  0
14  10  5  0
14  9  5  0
14  8  5  0
14  7  5  1
14  6  5  1
14  5  5  1
14  15  4  1
14  14  4  1
14  13  4  1
14  12  4  1
14  11  4  1
14  10  4  1
14  9  4  1
14  8  4  1
14  7  4  1
14  6  4  1
14  12  3  1
14  11  3  1
14  10  3  1
14  9  3  1
15  19  44  3
15  18  44  3
15  17  44  3
15  16  44  3
15  23  43  3
15  22  43  3
15  21  43  3
15  20  43  3
15  19  43  3
15  18  43  3
15  17  43  3
15  16  43  3
15  15  43  3
15  14  43  3
15  13  43  3
15  12  43  3
15  25  42  3
15  24  42  3
15  23  42  3
15  22  42  0
15  21  42  0
15  20  42  0
15  19  42  0
15  18  42  0
15  17  42  0
15  16  42  0
15  15  42  0
15  14  42  0
15  13  42  3
15  12  42  3
15  11  42  3
15  26  41  3
15  25  41  3
15  24  41  0
15  23  41  0
15  22  41  0
15  21  41  0
15  20  41  0
15  19  41  0
15  18  41  0
15  17  41  0
15  16  41  0
15  15  41  0
15  14  41  0
15  13  41  0
15  12  41  3
15  11  41  3
15  27  40  3
15  26  40  3
15  25  40  0
15  24  40  0
15  23  40  0
15  22  40  0
15  21  40  0
15  20  40  0
15  19  40  0
15  18  40  0
15  17  40  0
15  16  40  0
15  15  40  0
15  14  40  0
15  13  40  0
15  12  40  0
15  11  40  3
15  10  40  3
15  27  39  3
15  26  39  3
15  25  39  0
15  24  39  0
15  23  39  0
15  22  39  0
15  21  39  0
15  20  39  0
15  19  39  0
15  18  39  0
15  17  39  0
15  16  39  0
15  15  39  0
15  14  39  0
15  13  39  0
15  12  39  0
15  11  39  3
15  10  39  3
15  28  38  3
15  27  38  3
15  26  38  0
15  25  38  0
15  24  38  0
15  23  38  0
15  22  38  0
15  21  38  0
15  20  38  0
15  19  38  0
15  18  38  0
15  17  38  0
15  16  38  0
15  15  38  0
15  14  38  0
15  13  38  0
15  12  38  0
15  11  38  0
15  10  38  2
15  28  37  3
15  27  37  2
15  26  37  0
15  25  37  0
15  24  37  0
15  23  37  0
15  22  37  0
15  21  37  0
15  20  37  0
15  19  37  0
15  18  37  0
15  17  37  0
15  16  37  0
15  15  37  0
15  14  37  0
15  13  37  0
15  12  37  0
15  11  37  0
15  10  37  2
15  27  36  2
15  26  36  0
15  25  36  0
15  24  36  0
15  23  36  0
15  22  36  0
15  21  36  0
15  20  36  0
15  19  36  0
15  18  36  0
15  17  36  0
15  16  36  0
15  15  36  0
15  14  36  0
15  13  36  0
15  12  36  0
15  11  36  1
15  10  36  1
15  27  35  2
15  26  35  0
15  25  35  0
15  24  35  0
15  23  35  0
15  22  35  0
15  21  35  0
15  20  35  0
15  19  35  0
15  18  35  0
15  17  35  0
15  16  35  0
15  15  35  0
15  14  35  0
15  13  35  0
15  12  35  0
15  11  35  1
15  10  35  1
15  27  34  1
15  26  34  1
15  25  34  0
15  24  34  0
15  23  34  0
15  22  34  0
15  21  34  0
15  20  34  0
15  19  34  0
15  18  34  0
15  17  34  0
15  16  34  0
15  15  34  0
15  14  34  0
15  13  34  0
15  12  34  0
15  11  34  1
15  10  34  1
15  27  33  1
15  26  33  2
15  25  33  0
15  24  33  0
15  23  33  0
15  22  33  0
15  21  33  0
15  20  33  0
15  19  33  0
15  18  33  0
15  17  33  0
15  16  33  0
15  15  33  0
15  14  33  0
15  13  33  0
15  12  33  0
15  11  33  2
15  26  32  2
15  25  32  2
15  24  32  0
15  23  32  0
15  22  32  0
15  21  32  0
15  20  32  0
15  19  32  0
15  18  32  0
15  17  32  0
15  16  32  0
15  15  32  0
15  14  32  0
15  13  32  0
15  12  32  2
15  11  32  2
15  25  31  1
15  24  31  1
15  23  31  0
15  22  31  0
15  21  31  0
15  20  31  0
15  19  31  0
15  18  31  0
15  17  31  0
15  16  31  0
15  15  31  0
15  14  31  0
15  13  31  0
15  12  31  1
15  11  31  1
15  25  30  1
15  24  30  1
15  23  30  1
15  22  30  0
15  21  30  0
15  20  30  0
15  19  30  0
15  18  30  0
15  17  30  0
15  16  30  0
15  15  30  0
15  14  30  0
15  13  30  1
15  12  30  1
15  24  29  1
15  23  29  2
15  22  29  0
15  21  29  0
15  20  29  0
15  19  29  0
15  18  29  0
15  17  29  0
15  16  29  0
15  15  29  0
15  14  29  2
15  13  29  1
15  12  29  1
15  23  28  2
15  22  28  2
15  21  28  0
15  20  28  0
15  19  28  0
15  18  28  0
15  17  28  0
15  16  28  0
15  15  28  2
15  14  28  2
15  13  28  2
15  23  27  2
15  22  27  2
15  21  27  0
15  20  27  0
15  19  27  0
15  18  27  0
15  17  27  0
15  16  27  0
15  15  27  2
15  14  27  2
15  24  26  1
15  23  26  2
15  22  26  2
15  21  26  0
15  20  26  0
15  19  26  0
15  18  26  0
15  17  26  0
15  16  26  0
15  15  26  2
15  14  26  1
15  13  26  1
15  26  25  1
15  25  25  1
15  24  25  1
15  23  25  1
15  22  25  0
15  21  25  0
15  20  25  0
15  19  25  0
15  18  25  0
15  17  25  0
15  16  25  0
15  15  25  0
15  14  25  1
15  13  25  1
15  12  25  2
15  11  25  2
15  10  25  2
15  28  24  1
15  27  24  1
15  26  24  1
15  25  24  1
15  24  24  0
15  23  24  0
15  22  24  0
15  21  24  0
15  20  24  0
15  19  24  0
15  18  24  0
15  17  24  0
15  16  24  0
15  15  24  0
15  14  24  0
15  13  24  0
15  12  24  0
15  11  24  0
15  10  24  2
15  9  24  2
15  28  23  1
15  27  23  1
15  26  23  0
15  25  23  0
15  24  23  0
15  23  23  0
15  22  23  0
15  21  23  0
15  20  23  0
15  19  23  0
15  18  23  0
15  17  23  0
15  16  23  0
15  15  23  0
15  14  23  0
15  13  23  0
15  12  23  0
15  11  23  0
15  10  23  0
15  9  23  2
15  8  23  2
15  28  22  1
15  27  22  1
15  26  22  0
15  25  22  0
15  24  22  0
15  23  22  0
15  22  22  0
15  21  22  0
15  20  22  0
15  19  22  0
15  18  22  0
15  17  22  0
15  16  22  0
15  15  22  0
15  14  22  0
15  13  22  0
15  12  22  0
15  11  22  0
15  10  22  0
15  9  22  0
15  8  22  1
15  7  22  1
15  28  21  1
15  27  21  1
15  26  21  0
15  25  21  0
15  24  21  0
15  23  21  0
15  22  21  0
15  21  21  0
15  20  21  0
15  19  21  0
15  18  21  0
15  17  21  0
15  16  21  0
15  15  21  0
15  14  21  0
15  13  21  0
15  12  21  0
15  11  21  0
15  10  21  0
15  9  21  0
15  8  21  1
15  7  21  1
15  28  20  1
15  27  20  3
15  26  20  0
15  25  20  0
15  24  20  0
15  23  20  0
15  22  20  0
15  21  20  0
15  20  20  0
15  19  20  0
15  18  20  0
15  17  20  0
15  16  20  0
15  15  20  0
15  14  20  0
15  13  20  0
15  12  20  0
15  11  20  0
15  10  20  0
15  9  20  0
15  8  20  1
15  7  20  1
15  27  19  1
15  26  19  0
15  25  19  0
15  24  19  0
15  23  19  0
15  22  19  0
15  21  19  0
15  20  19  0
15  19  19  0
15  18  19  0
15  17  19  0
15  16  19  0
15  15  19  0
15  14  19  0
15  13  19  0
15  12  19  0
15  11  19  0
15  10  19  0
15  9  19  0
15  8  19  2
15  7  19  1
15  27  18  1
15  26  18  0
15  25  18  0
15  24  18  0
15  23  18  0
15  22  18  0
15  21  18  0
15  20  18  0
15  19  18  0
15  18  18  0
15  17  18  0
15  16  18  0
15  15  18  0
15  14  18  0
15  13  18  0
15  12  18  0
15  11  18  0
15  10  18  0
15  9  18  2
15  8  18  2
15  27  17  1
15  26  17  0
15  25  17  0
15  24  17  0
15  23  17  0
15  22  17  0
15  21  17  0
15  20  17  0
15  19  17  0
15  18  17  0
15  17  17  0
15  16  17  0
15  15  17  0
15  14  17  0
15  13  17  0
15  12  17  0
15  11  17  0
15  10  17  2
15  9  17  2
15  27  16  2
15  26  16  2
15  25  16  0
15  24  16  0
15  23  16  0
15  22  16  0
15  21  16  0
15  20  16  0
15  19  16  0
15  18  16  0
15  17  16  0
15  16  16  0
15  15  16  0
15  14  16  0
15  13  16  0
15  12  16  0
15  11  16  2
15  10  16  2
15  9  16  2
15  27  15  2
15  26  15  2
15  25  15  0
15  24  15  0
15  23  15  0
15  22  15  0
15  21  15  0
15  20  15  0
15  19  15  0
15  18  15  0
15  17  15  0
15  16  15  0
15  15  15  0
15  14  15  0
15  13  15  0
15  12  15  2
15  11  15  2
15  26  14  2
15  25  14  1
15  24  14  0
15  23  14  0
15  22  14  0
15  21  14  0
15  20  14  0
15  19  14  0
15  18  14  0
15  17  14  0
15  16  14  0
15  15  14  0
15  14  14  0
15  13  14  0
15  12  14  1
15  11  14  1
15  10  14  1
15  9  14  1
15  8  14  1
15  7  14  1
15  6  14  1
15  26  13  2
15  25  13  1
15  24  13  1
15  23  13  0
15  22  13  0
15  21  13  0
15  20  13  0
15  19  13  0
15  18  13  0
15  17  13  0
15  16  13  0
15  15  13  0
15  14  13  0
15  13  13  0
15  12  13  0
15  11  13  0
15  10  13  0
15  9  13  0
15  8  13  0
15  7  13  1
15  6  13  1
15  5  13  1
15  25  12  1
15  24  12  1
15  23  12  1
15  22  12  2
15  21  12  0
15  20  12  2
15  19  12  2
15  18  12  2
15  17  12  1
15  16  12  1
15  15  12  0
15  14  12  0
15  13  12  0
15  12  12  0
15  11  12  0
15  10  12  0
15  9  12  0
15  8  12  0
15  7  12  0
15  6  12  1
15  5  12  1
15  4  12  1
15  23  11  2
15  22  11  2
15  21  11  2
15  20  11  2
15  19  11  2
15  18  11  1
15  17  11  1
15  16  11  1
15  15  11  0
15  14  11  0
15  13  11  0
15  12  11  0
15  11  11  0
15  10  11  0
15  9  11  0
15  8  11  0
15  7  11  0
15  6  11  0
15  5  11  1
15  4  11  1
15  18  10  1
15  17  10  1
15  16  10  0
15  15  10  0
15  14  10  0
15  13  10  0
15  12  10  0
15  11  10  0
15  10  10  0
15  9  10  0
15  8  10  0
15  7  10  0
15  6  10  0
15  5  10  0
15  4  10  1
15  3  10  1
15  18  9  1
15  17  9  1
15  16  9  0
15  15  9  0
15  14  9  0
15  13  9  0
15  12  9  0
15  11  9  0
15  10  9  0
15  9  9  0
15  8  9  0
15  7  9  0
15  6  9  0
15  5  9  0
15  4  9  1
15  3  9  1
15  18  8  1
15  17  8  1
15  16  8  0
15  15  8  0
15  14  8  0
15  13  8  0
15  12  8  0
15  11  8  0
15  10  8  0
15  9  8  0
15  8  8  0
15  7  8  0
15  6  8  0
15  5  8  0
15  4  8  1
15  3  8  1
15  18  7  1
15  17  7  1
15  16  7  1
15  15  7  0
15  14  7  0
15  13  7  0
15  12  7  0
15  11  7  0
15  10  7  0
15  9  7  0
15  8  7  0
15  7  7  0
15  6  7  0
15  5  7  1
15  4  7  1
15  17  6  1
15  16  6  1
15  15  6  1
15  14  6  0
15  13  6  0
15  12  6  0
15  11  6  0
15  10  6  0
15  9  6  0
15  8  6  0
15  7  6  0
15  6  6  1
15  5  6  1
15  4  6  1
15  16  5  1
15  15  5  1
15  14  5  1
15  13  5  1
15  12  5  0
15  11  5  0
15  10  5  0
15  9  5  0
15  8  5  1
15  7  5  1
15  6  5  1
15  5  5  1
15  15  4  1
15  14  4  1
15  13  4  1
15  12  4  1
15  11  4  1
15  10  4  1
15  9  4  1
15  8  4  1
15  7  4  1
16  23  43  3
16  22  43  3
16  21  43  3
16  20  43  3
16  19  43  3
16  18  43  3
16  17  43  3
16  16  43  3
16  15  43  3
16  14  43  3
16  13  43  3
16  25  42  3
16  24  42  3
16  23  42  3
16  22  42  3
16  21  42  0
16  20  42  0
16  19  42  0
16  18  42  0
16  17  42  0
16  16  42  0
16  15  42  3
16  14  42  3
16  13  42  3
16  12  42  3
16  26  41  3
16  25  41  3
16  24  41  0
16  23  41  0
16  22  41  0
16  21  41  0
16  20  41  0
16  19  41  0
16  18  41  0
16  17  41  0
16  16  41  0
16  15  41  0
16  14  41  0
16  13  41  0
16  12  41  3
16  11  41  3
16  27  40  3
16  26  40  3
16  25  40  0
16  24  40  0
16  23  40  0
16  22  40  0
16  21  40  0
16  20  40  0
16  19  40  0
16  18  40  0
16  17  40  0
16  16  40  0
16  15  40  0
16  14  40  0
16  13  40  0
16  12  40  3
16  11  40  3
16  30  39  3
16  29  39  3
16  28  39  3
16  27  39  3
16  26  39  3
16  25  39  0
16  24  39  0
16  23  39  0
16  22  39  0
16  21  39  0
16  20  39  0
16  19  39  0
16  18  39  0
16  17  39  0
16  16  39  0
16  15  39  0
16  14  39  0
16  13  39  0
16  12  39  0
16  11  39  3
16  10  39  3
16  30  38  3
16  29  38  3
16  28  38  3
16  27  38  3
16  26  38  0
16  25  38  0
16  24  38  0
16  23  38  0
16  22  38  0
16  21  38  0
16  20  38  0
16  19  38  0
16  18  38  0
16  17  38  0
16  16  38  0
16  15  38  0
16  14  38  0
16  13  38  0
16  12  38  0
16  11  38  3
16  10  38  2
16  30  37  3
16  29  37  3
16  28  37  3
16  27  37  2
16  26  37  0
16  25  37  0
16  24  37  0
16  23  37  0
16  22  37  0
16  21  37  0
16  20  37  0
16  19  37  0
16  18  37  0
16  17  37  0
16  16  37  0
16  15  37  0
16  14  37  0
16  13  37  0
16  12  37  0
16  11  37  2
16  10  37  2
16  30  36  3
16  29  36  3
16  28  36  3
16  27  36  2
16  26  36  2
16  25  36  0
16  24  36  0
16  23  36  0
16  22  36  0
16  21  36  0
16  20  36  0
16  19  36  0
16  18  36  0
16  17  36  0
16  16  36  0
16  15  36  0
16  14  36  0
16  13  36  0
16  12  36  0
16  11  36  2
16  10  36  2
16  27  35  2
16  26  35  1
16  25  35  0
16  24  35  0
16  23  35  0
16  22  35  0
16  21  35  0
16  20  35  0
16  19  35  0
16  18  35  0
16  17  35  0
16  16  35  0
16  15  35  0
16  14  35  0
16  13  35  0
16  12  35  0
16  11  35  1
16  27  34  1
16  26  34  1
16  25  34  0
16  24  34  0
16  23  34  0
16  22  34  0
16  21  34  0
16  20  34  0
16  19  34  0
16  18  34  0
16  17  34  0
16  16  34  0
16  15  34  0
16  14  34  0
16  13  34  0
16  12  34  1
16  11  34  1
16  26  33  1
16  25  33  2
16  24  33  0
16  23  33  0
16  22  33  0
16  21  33  0
16  20  33  0
16  19  33  0
16  18  33  0
16  17  33  0
16  16  33  0
16  15  33  0
16  14  33  0
16  13  33  0
16  12  33  2
16  11  33  2
16  26  32  2
16  25  32  2
16  24  32  0
16  23  32  0
16  22  32  0
16  21  32  0
16  20  32  0
16  19  32  0
16  18  32  0
16  17  32  0
16  16  32  0
16  15  32  0
16  14  32  0
16  13  32  0
16  12  32  2
16  11  32  2
16  25  31  2
16  24  31  1
16  23  31  0
16  22  31  1
16  21  31  1
16  20  31  1
16  19  31  0
16  18  31  0
16  17  31  0
16  16  31  0
16  15  31  0
16  14  31  0
16  13  31  1
16  12  31  1
16  24  30  1
16  23  30  1
16  22  30  1
16  21  30  1
16  20  30  1
16  19  30  1
16  18  30  0
16  17  30  0
16  16  30  0
16  15  30  0
16  14  30  1
16  13  30  1
16  12  30  1
16  23  29  1
16  22  29  2
16  21  29  1
16  20  29  1
16  19  29  1
16  18  29  0
16  17  29  0
16  16  29  0
16  15  29  1
16  14  29  1
16  13  29  1
16  23  28  2
16  22  28  2
16  21  28  2
16  20  28  1
16  19  28  1
16  18  28  0
16  17  28  0
16  16  28  2
16  15  28  2
16  14  28  2
16  22  27  2
16  21  27  2
16  20  27  0
16  19  27  0
16  18  27  0
16  17  27  0
16  16  27  2
16  15  27  2
16  23  26  1
16  22  26  2
16  21  26  2
16  20  26  0
16  19  26  0
16  18  26  0
16  17  26  0
16  16  26  2
16  15  26  1
16  14  26  1
16  25  25  1
16  24  25  1
16  23  25  1
16  22  25  1
16  21  25  0
16  20  25  0
16  19  25  0
16  18  25  0
16  17  25  0
16  16  25  1
16  15  25  1
16  14  25  1
16  13  25  1
16  12  25  2
16  11  25  2
16  10  25  2
16  27  24  1
16  26  24  1
16  25  24  1
16  24  24  1
16  23  24  0
16  22  24  0
16  21  24  0
16  20  24  0
16  19  24  0
16  18  24  0
16  17  24  0
16  16  24  0
16  15  24  0
16  14  24  0
16  13  24  0
16  12  24  0
16  11  24  2
16  10  24  2
16  9  24  2
16  28  23  1
16  27  23  1
16  26  23  1
16  25  23  0
16  24  23  0
16  23  23  0
16  22  23  0
16  21  23  0
16  20  23  0
16  19  23  0
16  18  23  0
16  17  23  0
16  16  23  0
16  15  23  0
16  14  23  0
16  13  23  0
16  12  23  0
16  11  23  0
16  10  23  0
16  9  23  2
16  8  23  2
16  28  22  1
16  27  22  1
16  26  22  0
16  25  22  0
16  24  22  0
16  23  22  0
16  22  22  0
16  21  22  0
16  20  22  0
16  19  22  0
16  18  22  0
16  17  22  0
16  16  22  0
16  15  22  0
16  14  22  0
16  13  22  0
16  12  22  0
16  11  22  0
16  10  22  0
16  9  22  2
16  8  22  1
16  27  21  3
16  26  21  0
16  25  21  0
16  24  21  0
16  23  21  0
16  22  21  0
16  21  21  0
16  20  21  0
16  19  21  0
16  18  21  0
16  17  21  0
16  16  21  0
16  15  21  0
16  14  21  0
16  13  21  0
16  12  21  0
16  11  21  0
16  10  21  0
16  9  21  0
16  8  21  1
16  7  21  1
16  27  20  3
16  26  20  3
16  25  20  0
16  24  20  0
16  23  20  0
16  22  20  0
16  21  20  0
16  20  20  0
16  19  20  0
16  18  20  0
16  17  20  0
16  16  20  0
16  15  20  0
16  14  20  0
16  13  20  0
16  12  20  0
16  11  20  0
16  10  20  0
16  9  20  0
16  8  20  1
16  7  20  1
16  27  19  3
16  26  19  3
16  25  19  0
16  24  19  0
16  23  19  0
16  22  19  0
16  21  19  0
16  20  19  0
16  19  19  0
16  18  19  0
16  17  19  0
16  16  19  0
16  15  19  0
16  14  19  0
16  13  19  0
16  12  19  0
16  11  19  0
16  10  19  0
16  9  19  1
16  8  19  1
16  27  18  1
16  26  18  3
16  25  18  0
16  24  18  0
16  23  18  0
16  22  18  0
16  21  18  0
16  20  18  0
16  19  18  0
16  18  18  0
16  17  18  0
16  16  18  0
16  15  18  0
16  14  18  0
16  13  18  0
16  12  18  0
16  11  18  0
16  10  18  2
16  9  18  2
16  8  18  2
16  27  17  1
16  26  17  1
16  25  17  0
16  24  17  0
16  23  17  0
16  22  17  0
16  21  17  0
16  20  17  0
16  19  17  0
16  18  17  0
16  17  17  0
16  16  17  0
16  15  17  0
16  14  17  0
16  13  17  0
16  12  17  0
16  11  17  2
16  10  17  2
16  9  17  2
16  27  16  2
16  26  16  2
16  25  16  0
16  24  16  0
16  23  16  0
16  22  16  0
16  21  16  0
16  20  16  0
16  19  16  0
16  18  16  0
16  17  16  0
16  16  16  0
16  15  16  0
16  14  16  0
16  13  16  0
16  12  16  2
16  11  16  2
16  10  16  2
16  26  15  2
16  25  15  0
16  24  15  0
16  23  15  0
16  22  15  0
16  21  15  0
16  20  15  0
16  19  15  0
16  18  15  0
16  17  15  0
16  16  15  0
16  15  15  0
16  14  15  2
16  13  15  2
16  12  15  2
16  11  15  2
16  26  14  2
16  25  14  1
16  24  14  0
16  23  14  0
16  22  14  0
16  21  14  0
16  20  14  0
16  19  14  0
16  18  14  0
16  17  14  0
16  16  14  2
16  15  14  2
16  14  14  2
16  13  14  2
16  12  14  1
16  11  14  1
16  10  14  1
16  9  14  1
16  8  14  1
16  7  14  1
16  25  13  1
16  24  13  1
16  23  13  0
16  22  13  0
16  21  13  0
16  20  13  0
16  19  13  0
16  18  13  2
16  17  13  2
16  16  13  2
16  15  13  1
16  14  13  1
16  13  13  1
16  12  13  1
16  11  13  1
16  10  13  1
16  9  13  1
16  8  13  1
16  7  13  1
16  6  13  1
16  24  12  1
16  23  12  1
16  22  12  2
16  21  12  2
16  20  12  2
16  19  12  2
16  18  12  2
16  17  12  2
16  16  12  1
16  15  12  1
16  14  12  1
16  13  12  0
16  12  12  0
16  11  12  0
16  10  12  0
16  9  12  0
16  8  12  0
16  7  12  1
16  6  12  1
16  5  12  1
16  22  11  2
16  21  11  2
16  20  11  2
16  17  11  1
16  16  11  1
16  15  11  1
16  14  11  0
16  13  11  0
16  12  11  0
16  11  11  0
16  10  11  0
16  9  11  0
16  8  11  0
16  7  11  0
16  6  11  1
16  5  11  1
16  4  11  1
16  17  10  1
16  16  10  1
16  15  10  0
16  14  10  0
16  13  10  0
16  12  10  0
16  11  10  0
16  10  10  0
16  9  10  0
16  8  10  0
16  7  10  0
16  6  10  0
16  5  10  1
16  4  10  1
16  17  9  1
16  16  9  1
16  15  9  0
16  14  9  0
16  13  9  0
16  12  9  0
16  11  9  0
16  10  9  0
16  9  9  0
16  8  9  0
16  7  9  0
16  6  9  0
16  5  9  1
16  4  9  1
16  17  8  1
16  16  8  1
16  15  8  0
16  14  8  0
16  13  8  0
16  12  8  0
16  11  8  0
16  10  8  0
16  9  8  0
16  8  8  0
16  7  8  0
16  6  8  0
16  5  8  1
16  4  8  1
16  17  7  1
16  16  7  1
16  15  7  1
16  14  7  0
16  13  7  0
16  12  7  0
16  11  7  0
16  10  7  0
16  9  7  0
16  8  7  0
16  7  7  0
16  6  7  1
16  5  7  1
16  4  7  1
16  16  6  1
16  15  6  1
16  14  6  1
16  13  6  0
16  12  6  0
16  11  6  0
16  10  6  0
16  9  6  0
16  8  6  0
16  7  6  1
16  6  6  1
16  5  6  1
16  15  5  1
16  14  5  1
16  13  5  1
16  12  5  1
16  11  5  1
16  10  5  1
16  9  5  1
16  8  5  1
16  7  5  1
16  6  5  1
16  13  4  1
16  12  4  1
16  11  4  1
16  10  4  1
16  9  4  1
16  8  4  1
17  31  43  3
17  30  43  3
17  29  43  3
17  22  43  3
17  21  43  3
17  20  43  3
17  19  43  3
17  18  43  3
17  17  43  3
17  16  43  3
17  15  43  3
17  31  42  3
17  30  42  3
17  29  42  3
17  28  42  3
17  25  42  3
17  24  42  3
17  23  42  3
17  22  42  3
17  21  42  3
17  20  42  3
17  19  42  3
17  18  42  3
17  17  42  3
17  16  42  3
17  15  42  3
17  14  42  3
17  13  42  3
17  12  42  3
17  30  41  3
17  29  41  3
17  28  41  3
17  26  41  3
17  25  41  3
17  24  41  3
17  23  41  3
17  22  41  0
17  21  41  0
17  20  41  0
17  19  41  0
17  18  41  0
17  17  41  0
17  16  41  0
17  15  41  0
17  14  41  3
17  13  41  3
17  12  41  3
17  30  40  3
17  29  40  3
17  28  40  3
17  27  40  3
17  26  40  3
17  25  40  3
17  24  40  0
17  23  40  0
17  22  40  0
17  21  40  0
17  20  40  0
17  19  40  0
17  18  40  0
17  17  40  0
17  16  40  0
17  15  40  0
17  14  40  0
17  13  40  3
17  12  40  3
17  11  40  3
17  30  39  3
17  29  39  3
17  28  39  3
17  27  39  3
17  26  39  3
17  25  39  0
17  24  39  0
17  23  39  0
17  22  39  0
17  21  39  0
17  20  39  0
17  19  39  0
17  18  39  0
17  17  39  0
17  16  39  0
17  15  39  0
17  14  39  0
17  13  39  0
17  12  39  3
17  11  39  3
17  30  38  3
17  29  38  0
17  28  38  3
17  27  38  3
17  26  38  0
17  25  38  0
17  24  38  0
17  23  38  0
17  22  38  0
17  21  38  0
17  20  38  0
17  19  38  0
17  18  38  0
17  17  38  0
17  16  38  0
17  15  38  0
17  14  38  0
17  13  38  0
17  12  38  3
17  11  38  3
17  30  37  3
17  29  37  0
17  28  37  0
17  27  37  3
17  26  37  2
17  25  37  0
17  24  37  0
17  23  37  0
17  22  37  0
17  21  37  0
17  20  37  0
17  19  37  0
17  18  37  0
17  17  37  0
17  16  37  0
17  15  37  0
17  14  37  0
17  13  37  0
17  12  37  2
17  11  37  2
17  30  36  3
17  29  36  3
17  28  36  3
17  27  36  2
17  26  36  2
17  25  36  0
17  24  36  0
17  23  36  0
17  22  36  0
17  21  36  0
17  20  36  0
17  19  36  0
17  18  36  0
17  17  36  0
17  16  36  0
17  15  36  0
17  14  36  0
17  13  36  0
17  12  36  2
17  11  36  2
17  26  35  2
17  25  35  2
17  24  35  0
17  23  35  1
17  22  35  1
17  21  35  1
17  20  35  0
17  19  35  0
17  18  35  0
17  17  35  0
17  16  35  0
17  15  35  0
17  14  35  0
17  13  35  0
17  12  35  1
17  11  35  1
17  26  34  1
17  25  34  1
17  24  34  0
17  23  34  1
17  22  34  1
17  21  34  1
17  20  34  1
17  19  34  0
17  18  34  0
17  17  34  0
17  16  34  0
17  15  34  0
17  14  34  0
17  13  34  0
17  12  34  1
17  11  34  1
17  26  33  1
17  25  33  1
17  24  33  1
17  23  33  1
17  22  33  1
17  21  33  1
17  20  33  1
17  19  33  0
17  18  33  0
17  17  33  0
17  16  33  0
17  15  33  0
17  14  33  0
17  13  33  2
17  12  33  2
17  25  32  2
17  24  32  2
17  23  32  2
17  22  32  1
17  21  32  1
17  20  32  1
17  19  32  1
17  18  32  0
17  17  32  0
17  16  32  0
17  15  32  0
17  14  32  0
17  13  32  2
17  12  32  2
17  25  31  2
17  24  31  2
17  23  31  2
17  22  31  1
17  21  31  1
17  20  31  1
17  19  31  1
17  18  31  0
17  17  31  0
17  16  31  0
17  15  31  0
17  14  31  1
17  13  31  1
17  12  31  2
17  24  30  1
17  23  30  1
17  22  30  1
17  21  30  0
17  20  30  1
17  19  30  1
17  18  30  0
17  17  30  0
17  16  30  0
17  15  30  1
17  14  30  1
17  13  30  1
17  23  29  1
17  22  29  1
17  21  29  2
17  20  29  1
17  19  29  1
17  18  29  0
17  17  29  1
17  16  29  1
17  15  29  1
17  14  29  1
17  22  28  2
17  21  28  2
17  20  28  2
17  19  28  2
17  18  28  2
17  17  28  2
17  16  28  2
17  15  28  2
17  21  27  2
17  20  27  2
17  19  27  2
17  18  27  2
17  17  27  2
17  16  27  2
17  22  26  2
17  21  26  2
17  20  26  2
17  19  26  2
17  18  26  2
17  17  26  2
17  16  26  2
17  24  25  1
17  23  25  1
17  22  25  1
17  21  25  1
17  20  25  1
17  19  25  1
17  18  25  1
17  17  25  1
17  16  25  1
17  15  25  1
17  14  25  1
17  13  25  2
17  12  25  2
17  11  25  2
17  26  24  1
17  25  24  1
17  24  24  1
17  23  24  1
17  22  24  1
17  21  24  0
17  20  24  0
17  19  24  0
17  18  24  0
17  17  24  0
17  16  24  1
17  15  24  1
17  14  24  2
17  13  24  2
17  12  24  2
17  11  24  2
17  10  24  2
17  9  24  2
17  27  23  1
17  26  23  1
17  25  23  1
17  24  23  1
17  23  23  0
17  22  23  0
17  21  23  0
17  20  23  0
17  19  23  0
17  18  23  0
17  17  23  0
17  16  23  0
17  15  23  0
17  14  23  0
17  13  23  0
17  12  23  0
17  11  23  0
17  10  23  2
17  9  23  2
17  27  22  1
17  26  22  1
17  25  22  2
17  24  22  0
17  23  22  0
17  22  22  0
17  21  22  0
17  20  22  0
17  19  22  0
17  18  22  0
17  17  22  0
17  16  22  0
17  15  22  0
17  14  22  0
17  13  22  0
17  12  22  0
17  11  22  0
17  10  22  0
17  9  22  1
17  8  22  1
17  27  21  3
17  26  21  3
17  25  21  0
17  24  21  0
17  23  21  0
17  22  21  0
17  21  21  0
17  20  21  0
17  19  21  0
17  18  21  0
17  17  21  0
17  16  21  0
17  15  21  0
17  14  21  0
17  13  21  0
17  12  21  0
17  11  21  0
17  10  21  0
17  9  21  1
17  8  21  1
17  27  20  3
17  26  20  3
17  25  20  0
17  24  20  0
17  23  20  0
17  22  20  0
17  21  20  0
17  20  20  0
17  19  20  0
17  18  20  0
17  17  20  0
17  16  20  0
17  15  20  0
17  14  20  0
17  13  20  0
17  12  20  0
17  11  20  0
17  10  20  0
17  9  20  1
17  8  20  1
17  26  19  3
17  25  19  0
17  24  19  0
17  23  19  0
17  22  19  0
17  21  19  0
17  20  19  0
17  19  19  0
17  18  19  0
17  17  19  0
17  16  19  0
17  15  19  0
17  14  19  0
17  13  19  0
17  12  19  0
17  11  19  0
17  10  19  1
